baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000001285	936.41527488447	0.549412411688511	0.179197210289484	3.06596520560204	0.00216968561943334	0.00732034723441237
ENSMUSG00000001288	2162.32704520014	-2.03077366297074	0.320366517193535	-6.3389073263981	2.31400366363414e-10	3.12235575388322e-09
ENSMUSG00000001289	4048.92075201442	2.04648082870409	0.325149424620332	6.29397032177964	3.09447014329478e-10	4.05542914672588e-09
ENSMUSG00000001300	47.993712068904	0.91746668264499	0.806444921575188	1.13766812599297	0.255259087710828	0.371442905639096
ENSMUSG00000001305	578.009334501817	-1.27844171105959	0.398503727087855	-3.20810477834687	0.00133612810830788	0.00482149357138542
ENSMUSG00000001313	32.4388695613403	0.833307562652398	0.517364388622907	1.61067823951017	0.107249870969828	0.186310404596198
ENSMUSG00000001323	211.911402418489	-0.159000655054909	0.251106787908059	-0.633199350680739	0.526603469698809	0.655541033373844
ENSMUSG00000001333	23.9594451795969	-3.80960906607726	1.0868221175733	-3.50527377431692	0.000456137967510879	0.00189081482224092
ENSMUSG00000001334	9.27482019451127	-2.31837335171153	0.897497134957185	-2.58315404184786	0.00979015999746511	0.0261841309500579
ENSMUSG00000001348	3234.34434796963	2.88597318877082	0.337167552193498	8.55946300287694	1.13394448393845e-17	3.36093421578476e-16
ENSMUSG00000001349	4.37192384039031	-2.38593986143488	1.23975238240898	-1.92452936190268	0.0542882639846178	0.10771376098416
ENSMUSG00000001366	1136.37670112775	0.149855950593771	0.239884789278024	0.624699677894495	0.532168184580348	0.661007085965613
ENSMUSG00000001376	751.299797314493	-1.19558382168314	0.378174356805416	-3.1614619028712	0.00156979351500828	0.00552718580946369
ENSMUSG00000001379	1203.21224069794	0.324303872564175	0.32478844997277	0.99850802142553	0.318033076762826	0.442252837590081
ENSMUSG00000001380	1916.78781167537	-0.904447430253598	0.225883357713287	-4.00404633351347	6.22681607449352e-05	0.000320066704371349
ENSMUSG00000001383	2053.64941192734	-0.0787965407046199	0.28775330544086	-0.273833659647793	0.784212455259821	0.883981860406205
ENSMUSG00000001403	3798.55367847366	-0.886877050225362	0.504016690603502	-1.75961841494461	0.0784725270888285	0.145002265602181
ENSMUSG00000001415	4491.62188462645	-0.317149059845232	0.164816169806854	-1.92425937465296	0.0543220800686363	0.107749390559844
ENSMUSG00000001416	4936.65671800071	-0.584305131984901	0.212743786023893	-2.74652032336812	0.0060231154155728	0.0174022319091553
ENSMUSG00000001417	2.75072696634079	-1.18684960373875	1.91744720541174	-0.618973810798558	0.535933611840742	NA
ENSMUSG00000001418	5278.45257776837	1.90600799540983	0.50453119209473	3.77778029440835	0.000158232373573067	0.000740570827866904
ENSMUSG00000001419	14979.8859639986	1.28302150514167	0.212155844114425	6.04754260009767	1.47071786942009e-09	1.74905807737804e-08
ENSMUSG00000001420	9.98097731471475	0.530171218292517	0.859977128885597	0.616494556058182	0.537568163799391	0.666104781030752
ENSMUSG00000001424	4554.60316531797	-0.0486660949401486	0.264256394918845	-0.184162411490909	0.853886046368171	0.939186358559937
ENSMUSG00000001435	92.6022857814715	0.5619415830927	0.456546823798019	1.23085202612495	0.218378213081604	0.328536783678279
ENSMUSG00000001436	1404.29047156149	-1.69527556576696	0.171464167864227	-9.88705446090261	4.7376256096048e-23	2.27346660519055e-21
ENSMUSG00000001440	10264.2765925022	-0.817504507603518	0.276972488407812	-2.95157296056	0.00316159843633986	0.0100891875434332
ENSMUSG00000001441	3474.1609447517	-0.859159249248897	0.260712134821062	-3.29543252690778	0.000982702990549337	0.00368431841786727
ENSMUSG00000001444	878.044981692239	2.28587776565982	0.616043239930465	3.71058006564253	0.000206784881281761	0.000937780701539999
ENSMUSG00000001445	1514.15743784181	0.677131976186799	0.236997676206449	2.85712496014918	0.00427497500660681	0.0130463733585433
ENSMUSG00000001467	4001.70293586543	-1.2265723078962	0.131884490720573	-9.30035291636353	1.39980276138938e-20	5.30733138065792e-19
ENSMUSG00000001472	12539.4939813544	0.411083708340423	0.117727792378591	3.49181531425012	0.00047974984095064	0.00197458516867625
ENSMUSG00000001473	585.166756735045	-2.19616166896343	0.408632228887755	-5.37442108993973	7.68291200146148e-08	7.02170482539298e-07
ENSMUSG00000001482	608.752898314117	0.0757696179592521	0.190961868158111	0.396778784634202	0.691530596700518	0.805789699064315
ENSMUSG00000001493	1.08934664756901	-14.3544139340524	284.028035529292	-0.0505387220219394	0.959693093103755	NA
ENSMUSG00000001494	0.244442649941954	0.907541860875455	394.331091329063	0.00230147173487298	0.998163692856704	NA
ENSMUSG00000001496	0.879261012328584	-15.0545012587132	267.450436115998	-0.0562889389052402	0.955111630339993	NA
ENSMUSG00000001497	2.59829984462942	-13.9747869349201	260.630264701907	-0.0536192024778995	0.957238557153947	NA
ENSMUSG00000001504	1.7028149669141	-14.9286673871867	264.630389912469	-0.0564132766162065	0.955012580588697	NA
ENSMUSG00000001506	36.5011408815786	2.6861410399266	1.10082465798293	2.44011707082261	0.0146825028757986	0.0367965814872927
ENSMUSG00000001507	917.952081246637	-1.85977357973931	0.697114259490589	-2.66781744085729	0.00763457293060954	0.0212438843049529
ENSMUSG00000001508	0.785579613680726	3.21214057522157	2.82464558869551	1.13718357732271	0.255461550830952	NA
ENSMUSG00000001510	0.393082596658636	-14.0478541449487	273.866106789126	-0.0512946063667724	0.959090765944432	NA
ENSMUSG00000001517	2464.68251590708	-1.48682975025532	0.316567502849386	-4.69672261641688	2.64369078392767e-06	1.8306961099408e-05
ENSMUSG00000001518	811.617592295906	0.602911926299572	0.26180711614744	2.30288593821123	0.021285261538383	0.0500121367867738
ENSMUSG00000001520	78.6595343135176	-0.58620605595905	0.445732005833163	-1.31515360864274	0.188458282783834	0.292500051970139
ENSMUSG00000001521	527.238963843258	-1.2503568646433	0.344012996400679	-3.63462101061724	0.000278389567540884	0.00121585881608242
ENSMUSG00000001524	623.315665913132	-0.399556681970598	0.330231534457599	-1.20992891435055	0.226306171068467	0.338205140294095
ENSMUSG00000001525	41549.8393468517	-0.283907062393638	0.183334136800484	-1.54857718997856	0.121483392747864	0.205480358198851
ENSMUSG00000001542	658.336222421667	-0.868325282381848	0.346992026150869	-2.50243583984927	0.0123341979453332	0.0316912088109629
ENSMUSG00000001552	860.95908845808	-3.35820374095053	0.675322285608909	-4.97274236688722	6.60123632562819e-07	5.12546114869436e-06
ENSMUSG00000001555	36.7010464400283	-1.94201601634872	0.809368212633963	-2.39942214931908	0.0164209711919034	0.0403713835915992
ENSMUSG00000001558	16.0040816660742	-2.0347392575142	1.34823127023207	-1.50919156263447	0.131249835766101	0.218905976081319
ENSMUSG00000001566	1.37198574619986	2.08817341403431	2.2137867910204	0.943258593151064	0.345548649732832	NA
ENSMUSG00000001569	1571.70025873501	-0.860018474259018	0.324759732052093	-2.64816844386689	0.00809291901432839	0.0222796722311065
ENSMUSG00000001576	1892.25921841069	-0.0703217980322006	0.202632926106802	-0.347040332404498	0.728561018630011	0.838347399940795
ENSMUSG00000001583	6.41774949149344	-3.24479412719348	1.11749336373344	-2.90363614899057	0.00368856554123729	0.0115249615564736
ENSMUSG00000001588	15183.0177497151	0.890605272975973	0.243859864110023	3.65211912270302	0.000260085180111755	0.00114795638260735
ENSMUSG00000001604	13.6981078667786	3.9834230328158	1.43188585450437	2.78194174506641	0.0054034738309215	0.0158876402703707
ENSMUSG00000001622	0.176409992911277	-15.5397803848895	276.454913973799	-0.0562109031144306	0.95517379546792	NA
ENSMUSG00000001627	2583.98277701199	-1.50659758089157	0.278491539806985	-5.40985044621375	6.30774023846866e-08	5.85146813691664e-07
ENSMUSG00000001630	693.315307753835	-2.2110362083957	0.335018483660395	-6.5997439431939	4.11868519968543e-11	6.08491246283773e-10
ENSMUSG00000001632	3235.71795551829	0.164581624712678	0.2119639720788	0.776460372480157	0.437477209948645	0.568468010782945
ENSMUSG00000001642	905.160335636312	-0.465089192209534	0.244624538541193	-1.90123687093319	0.0572709936623303	0.112387794983359
ENSMUSG00000001655	0.759695219679473	1.2008265391816	3.22241104312835	0.372648468215224	0.709410094506457	NA
ENSMUSG00000001656	0.145254413367265	0.913826506050586	380.673323069907	0.00240055304816506	0.998084637625076	NA
ENSMUSG00000001657	0.729574351909814	1.33978374575539	3.19836029031634	0.418897067291589	0.675291360477106	NA
ENSMUSG00000001661	0.508079833181409	-15.8081409684127	262.766112687967	-0.0601605009363772	0.952027804391573	NA
ENSMUSG00000001663	40.5086954453705	-3.91287649035065	0.894577919107806	-4.37399180862087	1.21994958390851e-05	7.36392644486012e-05
ENSMUSG00000001665	112.642164469199	1.27482933511347	0.609022135766467	2.0932397366954	0.0363277591868781	0.0778039826791
ENSMUSG00000001666	293.247233122312	-2.30434747638954	0.433279855573171	-5.31838128809657	1.04694493140413e-07	9.35847553762602e-07
ENSMUSG00000001670	1.85510726751072	-14.8007549566233	253.876075901271	-0.0582991323781889	0.953510358603379	NA
ENSMUSG00000001672	8.67262501628143	5.31710786061333	1.16552860794846	4.56197112996855	5.06756164506507e-06	3.28799060718607e-05
ENSMUSG00000001674	1174.20257906447	0.0115649796433339	0.167746439794323	0.0689432196445657	0.945034816040054	0.976430409307987
ENSMUSG00000001687	6512.13968501582	3.21749140153639	0.225952875881257	14.2396567823604	5.19817243528489e-46	7.96235260947198e-44
ENSMUSG00000001700	8347.6700015636	-2.12607072656664	0.383581341856213	-5.54268546086792	2.97867644576974e-08	2.89506182269813e-07
ENSMUSG00000001707	835.619880399862	-0.740901487928887	0.187669338677448	-3.94790908920019	7.88367289299876e-05	0.000396502981040839
ENSMUSG00000001729	6408.71831719265	0.333613526467555	0.220910718753166	1.51017355948363	0.13099914351869	0.218564011933806
ENSMUSG00000001739	11.5208435828191	-0.536287900496464	1.00864403346224	-0.531691937596279	0.594939376855941	0.720261817452023
ENSMUSG00000001741	3523.44646914446	0.409851704534075	0.320110989779948	1.28034249875588	0.20042470725883	0.306879797671717
ENSMUSG00000001750	2908.361232278	1.13820045110866	0.282206386297128	4.03322003461069	5.5017718935924e-05	0.000285945782971264
ENSMUSG00000001751	752.08639178933	1.9953094768908	0.287780452427877	6.93344339428635	4.10718301582198e-12	6.92255573978376e-11
ENSMUSG00000001755	824.886576640096	0.694173824553775	0.191377858798758	3.62724209012982	0.000286464681307565	0.00124970135634448
ENSMUSG00000001761	640.488166404443	0.435086849401416	0.301314925856225	1.4439604947052	0.148750088210321	0.242393016081958
ENSMUSG00000001763	10.5741373444294	-3.91912937965671	1.76672396333682	-2.21830317637999	0.0265341677532123	0.0600293794677036
ENSMUSG00000001767	1474.48201535077	-0.17923497412018	0.171935938546653	-1.0424520646191	0.297202138616883	0.419203111252127
ENSMUSG00000001768	202.881617589502	-5.31042110185137	0.292984111493258	-18.1252869815556	2.0129015612583e-73	1.0142375314056e-70
ENSMUSG00000001773	0	NA	NA	NA	NA	NA
ENSMUSG00000001774	2117.44399768228	-0.265188851329401	0.260484118325392	-1.01806149654825	0.308648731898474	0.431995414448837
ENSMUSG00000001783	4017.5120670587	-0.250475171409487	0.318730014265887	-0.785853732621926	0.431953182990625	0.56258809568883
ENSMUSG00000001785	1295.69054394719	-0.817423800841206	0.448018393121066	-1.82453179019442	0.0680717147986987	0.12881687322106
ENSMUSG00000001786	983.825922906947	-0.0894404217014164	0.262172366176414	-0.341151216681749	0.732989746041625	0.841753413750315
ENSMUSG00000001794	12091.7857066212	0.26584873206277	0.362306245252405	0.733768008546371	0.463090141414923	0.592462043142559
ENSMUSG00000001802	13.2472364622802	-13.9973332258388	253.045558293698	-0.0553154669863548	0.955887140158912	0.976430409307987
ENSMUSG00000001804	0.874595532943448	-16.3190773683968	461.432481935531	-0.0353661218212133	0.971787798673524	NA
ENSMUSG00000001815	17.6986268325587	-13.8943888780503	252.280210561948	-0.0550752230906295	0.956078535286389	0.976430409307987
ENSMUSG00000001819	0.390860029710513	-15.9629449224241	282.318453748269	-0.0565423361827334	0.95490977005361	NA
ENSMUSG00000001823	0.453558906845136	-15.4502643999335	263.992293109702	-0.0585254373070396	0.953330101176183	NA
ENSMUSG00000001827	0.0609661687970476	-13.9937284827903	284.796047370739	-0.0491359645331513	0.96081094245751	NA
ENSMUSG00000001829	720.230745825288	-0.0507737901137957	0.327782037055935	-0.154901075635	0.876899305649584	0.957895424764524
ENSMUSG00000001833	5968.83209484272	-0.827423582737984	0.194505899055677	-4.25397680355768	2.10007065988058e-05	0.00011973596749292
ENSMUSG00000001844	1678.11241489515	0.495312444729152	0.206613648034283	2.3972881241948	0.0165169301973043	0.0405620800689443
ENSMUSG00000001847	10283.1590217147	0.374252942344189	0.291564430541191	1.28360287861422	0.19928094202737	0.305606875038146
ENSMUSG00000001855	4227.66223103092	-0.407428988441463	0.312200599875757	-1.30502308004406	0.191884988866044	0.296435523787166
ENSMUSG00000001864	24.0700857003201	-3.72163154753917	1.20266038637404	-3.094499153464	0.00197145497301417	0.00674302400291216
ENSMUSG00000001865	139.191175708836	10.941030975106	1.63653262684361	6.68549517170822	2.30145109560934e-11	3.53092020253462e-10
ENSMUSG00000001870	19.5428396594482	-19.1549028919996	253.572736811717	-0.0755400723786112	0.939785015451958	0.976430409307987
ENSMUSG00000001891	1191.06182389917	-0.675810326157478	0.254242144387295	-2.65813650913829	0.00785740594515194	0.0217470008140827
ENSMUSG00000001901	31.5784533718008	-1.27910194191174	0.876006664798766	-1.46015092499961	0.144248599319313	0.236466432462919
ENSMUSG00000001909	3073.46060863992	0.083786823476222	0.102786192985304	0.8151564042089	0.414982788821957	0.545270069830772
ENSMUSG00000001910	4292.19652821476	-0.108944499943637	0.223447191220302	-0.487562628774448	0.62585967165912	0.748442220243868
ENSMUSG00000001911	788.257242088348	-1.09181268190124	0.299544548418943	-3.64490920520522	0.000267486218394219	0.00117709920100991
ENSMUSG00000001918	9708.80754800508	0.286043612317951	0.200670903020984	1.4254364136092	0.154031088445252	0.248670594473966
ENSMUSG00000001924	18972.9575513741	-1.31419963739829	0.191013260264858	-6.88014871625155	5.9790109282839e-12	9.85198986608018e-11
ENSMUSG00000001930	5.85962632032738	-0.0879428115104415	1.43586767024206	-0.0612471562199153	0.951162374964435	0.976430409307987
ENSMUSG00000001942	515.808740592746	0.635199906982884	0.291918937129451	2.17594621722401	0.029559282369748	0.0656960626272276
ENSMUSG00000001943	14.4423920519014	-1.26049684737891	1.8180059148124	-0.69334034455492	0.488095990036915	0.617440137502432
ENSMUSG00000001946	16.6554528579966	-0.340817520348975	0.795620411095049	-0.428366989579732	0.668383954026194	0.785029295039845
ENSMUSG00000001948	6.40403802599323	-3.60383802027329	1.32536055310344	-2.71913783146376	0.00654523279990759	0.0186657093267546
ENSMUSG00000001962	1447.87176230194	0.25092179705622	0.121088330440075	2.07222113100649	0.0382448236408857	0.0810948839093944
ENSMUSG00000001964	2670.55188371642	-0.161578443000507	0.195450354514559	-0.826698132125779	0.408408180336521	0.538371287665331
ENSMUSG00000001983	264.861774419152	0.630150256871139	0.370547513513262	1.70059232322601	0.0890195666935337	0.160529107113618
ENSMUSG00000001985	4.86355738516976	-14.8491485857208	253.198345767702	-0.0586463096379951	0.95323382437705	0.976430409307987
ENSMUSG00000001986	79.6802224895901	-3.62271793747346	0.451820469945193	-8.01804738486705	1.07439362770474e-15	2.72108661238925e-14
ENSMUSG00000001988	38.945807558506	1.06965316570004	0.830687181734686	1.28767265129376	0.197859937533221	0.303900547404828
ENSMUSG00000001995	682.650015977833	-0.318152269766443	0.22306013512803	-1.42630716861994	0.153779696272411	0.248306615325337
ENSMUSG00000001998	1132.71265967372	-0.174825610709573	0.263395179895777	-0.663738838268603	0.506857477067361	0.636839695085555
ENSMUSG00000001999	643.095161875184	0.249352480726837	0.287164303366072	0.868326870032195	0.38521541646721	0.514416119725218
ENSMUSG00000002006	107.694160782647	-1.62206312042135	1.23470192864775	-1.3137285062783	0.188937584356333	0.29306447891046
ENSMUSG00000002007	60.287174740025	-4.63597254834024	0.64253909500471	-7.21508245082933	5.39013071919632e-13	1.01280503317421e-11
ENSMUSG00000002010	3911.17454054041	-0.258071235869355	0.19047915053202	-1.35485293350241	0.175464417788059	0.276057289021197
ENSMUSG00000002012	24.8759318505036	1.34318514218361	1.2887865742267	1.04220913613222	0.29731472820175	0.419308082500561
ENSMUSG00000002014	3047.17311561849	0.640983535768629	0.323974783072352	1.97849823276363	0.0478725277578164	0.0973672497321979
ENSMUSG00000002015	3062.71653058955	0.498788024734826	0.307131203002275	1.62402263221406	0.104370978404285	0.182291303091897
ENSMUSG00000002017	1158.83742707032	-1.9322023869175	0.214692306072731	-8.99986786793808	2.25989500315662e-19	7.78241180313666e-18
ENSMUSG00000002020	9.24793749217963	-1.29818624672686	1.00406711395474	-1.29292776218283	0.196036044571998	0.301534555384002
